16198,54.0,16.0,2.0,53.0,37.0,8.0,12.0,23.0,5.0,8.0
16199,47.0,29.0,2.0,54.0,29.0,10.0,19.0,20.0,4.0,12.0
16200,59.0,28.0,2.0,73.0,59.0,34.0,29.0,35.0,10.0,24.0
16201,65.0,39.0,1.0,90.0,70.0,25.0,20.0,44.0,24.0,32.0
16202,64.0,42.0,2.0,86.0,73.0,38.0,25.0,40.0,14.0,22.0
16203,57.0,52.0,6.0,82.0,69.0,33.0,30.0,47.0,12.0,34.0
16204,66.0,46.0,3.0,83.0,61.0,34.0,26.0,50.0,21.0,35.0
16205,73.0,36.0,5.0,87.0,76.0,36.0,37.0,46.0,21.0,21.0
16206,63.0,61.0,4.0,71.0,58.0,31.0,31.0,41.0,21.0,28.0
16207,53.0,44.0,2.0,71.0,51.0,29.0,23.0,54.0,22.0,28.0
16208,48.0,36.0,6.0,81.0,57.0,36.0,32.0,49.0,17.0,24.0
16209,57.0,40.0,5.0,70.0,55.0,29.0,39.0,54.0,24.0,29.0
16210,61.0,57.0,8.0,73.0,47.0,38.0,33.0,48.0,19.0,28.0
16211,52.0,42.0,8.0,63.0,41.0,32.0,34.0,53.0,34.0,37.0
16212,49.0,37.0,7.0,71.0,42.0,36.0,43.0,53.0,27.0,26.0
16213,50.0,43.0,6.0,72.0,41.0,33.0,35.0,56.0,20.0,32.0
16214,38.0,61.0,7.0,73.0,36.0,27.0,34.0,60.0,25.0,36.0
16215,48.0,43.0,3.0,64.0,28.0,25.0,37.0,67.0,26.0,30.0
16216,42.0,47.0,6.0,84.0,51.0,42.0,42.0,53.0,26.0,32.0
16217,44.0,38.0,8.0,70.0,35.0,37.0,33.0,68.0,31.0,35.0
16218,45.0,57.0,9.0,78.0,43.0,34.0,45.0,75.0,33.0,28.0
16219,38.0,35.0,6.0,71.0,41.0,31.0,26.0,69.0,32.0,34.0
16220,42.0,42.0,7.0,75.0,50.0,30.0,22.0,83.0,47.0,48.0
16221,39.0,47.0,3.0,73.0,47.0,43.0,43.0,85.0,44.0,37.0
16222,60.0,49.0,6.0,84.0,46.0,40.0,42.0,71.0,46.0,36.0
16223,50.0,56.0,4.0,79.0,45.0,36.0,46.0,75.0,39.0,28.0
16224,50.0,44.0,9.0,92.0,53.0,38.0,45.0,70.0,42.0,30.0
16225,58.0,48.0,5.0,77.0,37.0,38.0,39.0,81.0,36.0,38.0
16226,59.0,46.0,7.0,86.0,51.0,36.0,30.0,90.0,37.0,49.0
16227,38.0,51.0,4.0,71.0,45.0,26.0,42.0,73.0,36.0,41.0
16228,42.0,49.0,7.0,76.0,48.0,29.0,47.0,78.0,38.0,38.0
16229,50.0,45.0,11.0,70.0,54.0,36.0,48.0,86.0,46.0,47.0
16230,50.0,64.0,9.0,72.0,50.0,38.0,28.0,74.0,44.0,41.0
16231,40.0,52.0,6.0,69.0,47.0,31.0,36.0,101.0,68.0,32.0
16232,34.0,37.0,8.0,67.0,37.0,28.0,58.0,85.0,58.0,54.0
16233,51.0,48.0,13.0,86.0,51.0,33.0,46.0,79.0,51.0,31.0
16234,38.0,49.0,7.0,74.0,41.0,40.0,49.0,100.0,57.0,63.0
16235,58.0,43.0,10.0,82.0,55.0,31.0,58.0,105.0,64.0,54.0
16236,48.0,55.0,7.0,64.0,38.0,54.0,43.0,94.0,65.0,55.0
16237,57.0,55.0,7.0,68.0,39.0,38.0,44.0,95.0,46.0,66.0
16238,55.0,48.0,10.0,90.0,52.0,51.0,40.0,114.0,86.0,60.0
16239,55.0,50.0,6.0,75.0,49.0,51.0,43.0,115.0,84.0,72.0
16240,54.0,52.0,10.0,77.0,51.0,50.0,41.0,130.0,89.0,63.0
16241,44.0,57.0,4.0,65.0,29.0,47.0,40.0,111.0,84.0,78.0
16242,44.0,46.0,2.0,58.0,40.0,40.0,40.0,127.0,81.0,61.0
16243,39.0,44.0,5.0,58.0,29.0,42.0,38.0,102.0,74.0,74.0
16244,37.0,46.0,4.0,72.0,40.0,29.0,32.0,75.0,37.0,64.0
16245,40.0,38.0,6.0,50.0,29.0,25.0,41.0,79.0,51.0,42.0
16246,35.0,38.0,6.0,50.0,30.0,22.0,31.0,69.0,29.0,35.0
16247,35.0,37.0,4.0,43.0,17.0,25.0,32.0,72.0,30.0,37.0
16248,26.0,39.0,1.0,52.0,25.0,30.0,26.0,61.0,21.0,31.0
16249,42.0,26.0,5.0,57.0,31.0,26.0,29.0,48.0,17.0,35.0
16250,40.0,39.5,4.0,46.0,23.0,24.5,30.5,57.0,27.0,42.0
16251,30.0,36.0,2.0,35.0,16.0,16.0,26.0,47.0,19.0,37.0
16252,21.0,33.0,0.0,34.0,20.0,20.0,26.0,49.0,12.0,25.0
16253,23.0,22.0,8.0,36.0,20.0,13.0,33.0,36.0,16.0,26.0
16254,20.0,27.0,3.0,42.0,22.0,16.0,32.0,43.0,11.0,24.0
16255,15.0,20.0,5.0,39.0,12.0,16.0,19.0,42.0,7.0,26.0
16256,17.0,18.0,3.0,43.0,10.0,22.0,17.0,42.0,11.0,28.0
16257,28.0,15.0,3.0,44.0,11.0,22.0,24.0,30.0,14.0,27.0
16258,22.0,19.0,4.0,27.0,15.0,15.0,22.0,44.0,12.0,21.0
16259,14.0,17.0,0.0,35.0,12.0,16.0,12.0,34.0,8.0,25.0
16260,13.0,14.0,3.0,25.0,8.0,17.0,16.0,42.0,11.0,21.0
16261,10.0,10.0,6.0,25.0,10.0,13.0,18.0,29.0,16.0,24.0
16262,5.0,14.0,1.0,21.0,4.0,6.0,15.0,27.0,3.0,8.0
16263,11.0,16.0,0.0,29.0,7.0,7.0,14.0,28.0,11.0,26.0
16264,5.0,15.0,3.0,31.0,5.0,4.0,11.0,24.0,6.0,13.0
16265,10.0,10.0,1.0,16.0,0.0,3.0,7.0,20.0,7.0,10.0
16266,6.0,6.0,0.0,11.0,3.0,4.0,12.0,17.0,3.0,11.0
16267,6.0,8.0,0.0,10.0,3.0,4.0,11.0,8.0,1.0,14.0
16268,6.0,6.0,1.0,5.0,0.0,0.0,11.0,12.0,2.0,6.0
16269,5.0,8.0,0.0,4.0,0.0,4.0,4.0,2.0,0.0,10.0
16270,3.0,9.0,0.0,7.0,0.0,1.0,10.0,5.0,1.0,6.0
16271,1.0,4.0,3.0,6.0,1.0,1.0,5.0,5.0,1.0,4.0
16272,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,4.0
16273,0.0,3.0,0.0,4.0,0.0,0.0,4.0,7.0,1.0,4.0
16274,5.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0
16275,3.0,2.0,0.0,4.0,0.0,0.0,2.0,7.0,1.0,2.0
16276,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0
16277,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
16278,3.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0
16279,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0
16280,2.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0
16281,2.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,2.0,1.0
16282,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0
16283,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0
16284,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
16285,5.0,2.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,2.0
16286,3.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0
16287,6.0,3.0,0.0,8.0,0.0,0.0,7.0,4.0,0.0,3.0
16288,6.0,8.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,0.0
16289,9.0,6.0,0.0,10.0,2.0,0.0,3.0,6.0,2.0,0.0
16290,10.0,13.0,0.0,14.0,2.0,7.0,6.0,13.0,1.0,2.0
16291,16.0,11.0,0.0,15.0,6.0,5.0,8.0,6.0,0.0,1.0
16292,24.0,9.0,0.0,33.0,13.0,5.0,7.0,13.0,2.0,7.0
16293,31.0,17.0,2.0,51.0,24.0,3.0,6.0,21.0,5.0,10.0
16294,41.0,18.0,2.0,48.0,25.0,13.0,13.0,25.0,5.0,11.0
16295,46.0,25.0,5.0,54.0,37.0,9.0,15.0,25.0,4.0,18.0
16296,60.0,29.0,0.0,57.0,32.0,23.0,19.0,40.0,14.0,20.0
16297,54.0,34.0,2.0,85.0,62.0,25.0,16.0,43.0,6.0,24.0
16298,60.0,44.0,3.0,78.0,53.0,27.0,23.0,45.0,20.0,24.0
16299,70.0,50.0,2.0,61.0,62.0,29.0,26.0,29.0,14.0,35.0
16300,67.0,45.0,3.0,68.0,49.0,32.0,29.0,39.0,8.0,23.0
16301,75.0,40.0,3.0,68.0,57.0,29.0,25.0,40.0,22.0,27.0
16302,53.0,50.0,4.0,68.0,60.0,34.0,35.0,51.0,15.0,33.0
16303,61.0,41.0,6.0,62.0,61.0,29.0,42.0,43.0,28.0,30.0
16304,44.0,44.0,2.0,67.0,62.0,31.0,21.0,43.0,26.0,29.0
16305,60.0,51.0,4.0,75.0,53.0,33.0,35.0,44.0,19.0,27.0
16306,59.0,50.0,3.0,63.0,34.0,28.0,25.0,68.0,36.0,34.0
16307,46.0,38.0,9.0,73.0,46.0,43.0,42.0,53.0,20.0,28.0
16308,44.0,40.0,10.0,68.0,36.0,33.0,43.0,71.0,29.0,29.0
16309,42.0,61.0,9.0,71.0,41.0,32.0,35.0,64.0,34.0,31.0
16310,47.0,48.0,4.0,80.0,36.0,27.0,53.0,64.0,26.0,33.0
16311,49.0,52.0,3.0,86.0,46.0,36.0,51.0,69.0,33.0,31.0
16312,55.0,63.0,8.0,74.0,49.0,30.0,50.0,68.0,32.0,48.0
16313,44.0,62.0,7.0,62.0,43.0,25.0,39.0,67.0,26.0,44.0
16314,45.0,67.0,13.0,73.0,44.0,34.0,42.0,71.0,34.0,33.0
16315,49.0,43.0,6.0,58.0,27.0,28.0,43.0,78.0,33.0,37.0
16316,60.0,66.0,5.0,80.0,44.0,40.0,44.0,73.0,32.0,34.0
16317,51.0,53.0,4.0,72.0,42.0,27.0,33.0,68.0,33.0,47.0
16318,49.0,53.0,8.0,76.0,50.0,39.0,43.0,93.0,38.0,35.0
16319,45.0,42.0,10.0,80.0,41.0,29.0,37.0,68.0,40.0,28.0
16320,65.0,57.0,7.0,73.0,56.0,29.0,37.0,76.0,38.0,43.0
16321,53.0,57.0,4.0,83.0,50.0,34.0,46.0,76.0,51.0,46.0
16322,48.0,45.0,4.0,79.0,47.0,43.0,49.0,82.0,47.0,27.0
16323,48.0,50.0,11.0,67.0,43.0,34.0,43.0,83.0,48.0,50.0
16324,55.0,48.0,7.0,75.0,56.0,32.0,61.0,84.0,40.0,30.0
16325,57.0,53.0,13.0,72.0,34.0,25.0,46.0,68.0,36.0,38.0
16326,49.0,40.0,3.0,81.0,38.0,38.0,42.0,91.0,47.0,42.0
16327,51.0,51.0,6.0,76.0,53.0,33.0,38.0,95.0,43.0,43.0
16328,51.0,59.0,5.0,78.0,47.0,37.0,45.0,90.0,62.0,65.0
16329,46.0,47.0,6.0,68.0,47.0,38.0,28.0,82.0,45.0,52.0
16330,44.0,60.0,11.0,74.0,55.0,21.0,42.0,92.0,61.0,50.0
16331,53.0,44.0,15.0,88.0,48.0,41.0,53.0,101.0,50.0,43.0
16332,40.0,44.0,7.0,77.0,48.0,57.0,43.0,88.0,60.0,41.0
16333,50.0,61.0,3.0,79.0,47.0,38.0,56.0,106.0,54.0,64.0
16334,49.0,58.0,10.0,71.0,54.0,35.0,54.0,99.0,67.0,57.0
16335,50.0,55.0,8.0,74.0,53.0,45.0,43.0,103.0,62.0,71.0
16336,49.0,60.0,3.0,72.0,47.0,37.0,46.0,92.0,57.0,69.0
16337,46.0,49.0,7.0,76.0,41.0,46.0,56.0,103.0,79.0,56.0
16338,47.0,44.0,7.0,75.0,38.0,41.0,34.0,102.0,49.0,78.0
16339,45.0,44.0,4.0,60.0,26.0,21.0,40.0,82.0,54.0,59.0
16340,53.0,43.0,2.0,55.0,44.0,17.0,33.0,95.0,49.0,57.0
16341,28.0,40.0,5.0,45.0,26.0,21.0,34.0,66.0,33.0,28.0
16342,36.0,31.0,8.0,56.0,25.0,17.0,25.0,78.0,39.0,37.0
16343,43.0,44.0,7.0,63.0,29.0,22.0,37.0,55.0,21.0,45.0
16344,31.0,40.0,4.0,47.0,24.0,30.0,24.0,59.0,24.0,34.0
16345,30.0,43.0,4.0,54.0,19.0,14.0,37.0,58.0,27.0,22.0
16346,31.0,28.0,5.0,40.0,21.0,25.0,36.0,66.0,26.0,39.0
16347,25.0,39.0,7.0,44.0,24.0,23.0,26.0,39.0,12.0,22.0
16348,23.0,21.0,7.0,36.0,23.0,11.0,23.0,49.0,20.0,22.0
16349,20.0,22.0,2.0,47.0,15.0,20.0,15.0,46.0,15.0,37.0
16350,25.0,24.0,4.0,38.0,17.0,10.0,23.0,44.0,13.0,29.0
16351,24.0,28.0,5.0,31.0,9.0,14.0,15.0,46.0,9.0,26.0
16352,20.0,22.0,1.0,37.0,11.0,14.0,21.0,29.0,11.0,23.0
16353,25.0,15.0,2.0,30.0,9.0,9.0,23.0,27.0,8.0,21.0
16354,15.0,16.0,5.0,35.0,12.0,12.0,23.0,27.0,9.0,14.0
16355,11.0,13.0,2.0,29.0,9.0,11.0,15.0,35.0,14.0,23.0
16356,16.0,16.0,7.0,31.0,12.0,18.0,21.0,34.0,8.0,26.0
16357,16.0,17.0,2.0,26.0,11.0,18.0,22.0,30.0,10.0,23.0
16358,10.0,16.0,0.0,31.0,7.0,7.0,15.0,19.0,6.0,21.0
16359,10.0,7.0,1.0,23.0,4.0,7.0,13.0,23.0,5.0,19.0
16360,11.0,13.0,1.0,15.5,3.0,5.0,14.0,24.0,5.0,21.0
16361,6.0,6.0,1.0,11.0,0.0,3.0,12.0,26.0,5.0,12.0
16362,2.0,7.0,2.0,10.0,2.0,1.0,12.0,19.0,2.0,14.0
16363,6.0,5.0,2.0,6.0,2.0,3.0,12.0,8.0,1.0,5.0
16364,11.0,11.0,1.0,10.0,3.0,3.0,7.0,15.0,6.0,8.0
16365,4.0,9.0,0.0,5.0,1.0,2.0,9.0,14.0,2.0,8.0
16366,1.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,2.0,7.0
16367,7.0,6.0,1.0,3.0,0.0,3.0,2.0,7.0,0.0,4.0
16368,1.0,4.0,1.0,1.0,0.0,1.0,4.0,6.0,2.0,0.0
16369,0.0,0.0,0.0,7.0,1.0,0.0,1.0,4.0,1.0,3.0
16370,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,4.0
16371,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,1.0,4.0
16372,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0
16373,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
16374,4.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0
16375,1.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0
16376,2.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,2.0
16377,3.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0
16378,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
16379,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0
16380,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0
16381,0.0,3.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0
16382,4.0,3.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,2.0
16383,6.0,4.0,0.0,10.0,1.0,0.0,6.0,7.0,3.0,0.0
16384,3.0,4.0,0.0,6.0,1.0,2.0,3.0,3.0,1.0,3.0
16385,10.0,6.0,0.0,12.0,1.0,0.0,2.0,6.0,1.0,2.0
16386,10.0,12.0,0.0,15.0,3.0,4.0,4.0,8.0,1.0,0.0
16387,22.0,9.0,0.0,16.0,4.0,5.0,7.0,7.0,1.0,4.0
16388,26.0,12.0,0.0,34.0,12.0,3.0,11.0,16.0,1.0,7.0
16389,38.0,13.0,2.0,41.0,29.0,9.0,9.0,22.0,3.0,8.0
16390,51.0,15.0,5.0,57.0,29.0,10.0,20.0,23.0,3.0,10.0
16391,60.0,26.0,3.0,55.0,30.0,14.0,22.0,14.0,6.0,16.0
16392,59.0,25.0,0.0,64.0,46.0,24.0,13.0,43.0,19.0,19.0
16393,66.0,37.0,2.0,84.0,76.0,31.0,13.0,39.0,14.0,26.0
16394,70.0,57.0,2.0,78.0,72.0,40.0,39.0,42.0,14.0,22.0
16395,73.0,32.0,7.0,73.0,59.0,31.0,27.0,44.0,22.0,36.0
16396,68.0,45.0,4.0,76.0,65.0,33.0,37.0,39.0,12.0,18.0
16397,61.0,49.0,7.0,69.0,63.0,33.0,29.0,48.0,17.0,21.0
16398,67.0,41.0,4.0,81.0,70.0,39.0,28.0,44.0,17.0,16.0
16399,56.0,36.0,2.0,67.0,44.0,28.0,24.0,41.0,17.0,25.0
16400,58.0,37.0,5.0,75.0,61.0,34.0,32.0,46.0,22.0,30.0
16401,51.0,38.0,5.0,62.0,43.0,25.0,25.0,54.0,22.0,28.0
16402,57.0,54.0,6.0,72.0,52.0,31.0,42.0,57.0,26.0,35.0
16403,63.0,43.0,5.0,66.0,50.0,25.0,38.0,57.0,26.0,33.0
16404,49.0,48.0,2.0,76.0,45.0,41.0,35.0,52.0,30.0,25.0
16405,42.0,38.0,7.0,55.0,55.0,24.0,33.0,60.0,39.0,25.0
16406,33.0,51.0,4.0,72.0,37.0,44.0,42.0,59.0,32.0,29.0
16407,49.0,56.0,8.0,68.0,35.0,29.0,25.0,52.0,30.0,38.0
16408,48.0,44.0,5.0,61.0,43.0,23.0,33.0,65.0,40.0,35.0
16409,48.0,41.0,6.0,71.0,48.0,31.0,35.0,64.0,34.0,36.0
16410,38.0,41.0,9.0,75.0,48.0,41.0,37.0,54.0,25.0,32.0
16411,41.0,46.0,8.0,73.0,48.0,21.0,36.0,68.0,42.0,34.0
16412,51.0,61.0,7.0,73.0,48.0,34.0,25.0,69.0,37.0,34.0
16413,40.0,52.0,4.0,87.0,54.0,40.0,32.0,78.0,35.0,38.0
16414,57.0,54.0,6.0,70.0,46.0,38.0,29.0,66.0,37.0,45.0
16415,43.0,46.0,6.0,64.0,58.0,40.0,55.0,69.0,39.0,42.0
16416,43.0,44.0,3.0,66.0,43.0,41.0,39.0,71.0,37.0,37.0
16417,49.0,46.0,4.0,82.0,53.0,48.0,44.0,70.0,36.0,37.0
16418,61.0,57.0,9.0,81.0,49.0,40.0,43.0,91.0,55.0,39.0
16419,41.0,49.0,10.0,88.0,48.0,35.0,33.0,84.0,30.0,39.0
16420,49.0,44.0,4.0,74.0,47.0,43.0,45.0,81.0,41.0,42.0
16421,54.0,49.0,7.0,87.0,50.0,37.0,49.0,71.0,44.0,38.0
16422,43.0,49.0,10.0,80.0,51.0,33.0,42.0,93.0,60.0,31.0
16423,46.0,50.0,8.0,60.0,32.0,24.0,42.0,87.0,52.0,52.0
16424,46.0,56.0,7.0,85.0,42.0,42.0,48.0,80.0,51.0,48.0
16425,30.0,52.0,7.0,81.0,45.0,25.0,46.0,95.0,49.0,42.0
16426,50.0,51.0,10.0,81.0,44.0,42.0,67.0,90.0,69.0,45.0
16427,41.0,49.0,10.0,71.0,40.0,39.0,58.0,96.0,68.0,50.0
16428,56.0,71.0,5.0,67.0,36.0,33.0,39.0,92.0,58.0,51.0
16429,51.0,47.0,4.0,74.0,40.0,32.0,54.0,109.0,57.0,56.0
16430,54.0,52.0,5.0,76.0,44.0,39.0,39.0,98.0,63.0,65.0
16431,44.0,37.0,11.0,66.0,41.0,31.0,48.0,116.0,62.0,61.0
16432,46.0,50.0,2.0,76.0,47.0,43.0,42.0,121.0,82.0,64.0
16433,52.0,50.0,6.0,70.0,48.0,44.0,37.0,110.0,69.0,50.0
16434,42.0,49.0,5.0,77.0,55.0,32.0,49.0,114.0,88.0,78.0
16435,44.0,43.0,4.0,67.0,42.0,28.0,42.0,83.0,44.0,64.0
16436,40.0,52.0,3.0,63.0,39.0,34.0,27.0,95.0,45.0,43.0
16437,25.0,43.0,7.0,68.0,41.0,27.0,32.0,68.0,38.0,39.0
16438,44.0,37.0,3.0,56.0,27.0,26.0,26.0,85.0,36.0,40.0
16439,28.0,28.0,3.0,55.0,27.0,26.0,30.0,57.0,30.0,30.0
16440,35.0,27.0,5.0,55.0,29.0,25.0,32.0,54.0,26.0,34.0
16441,31.0,32.0,2.0,43.0,26.0,13.0,21.0,62.0,23.0,35.0
16442,24.0,22.0,3.0,41.0,20.0,17.0,24.0,51.0,20.0,25.0
16443,33.0,34.0,6.0,41.0,16.0,20.0,24.0,53.0,19.0,25.0
16444,21.0,34.0,4.0,43.0,20.0,20.0,21.0,60.0,18.0,33.0
16445,27.0,19.0,3.0,45.0,18.0,23.0,21.0,35.0,11.0,30.0
16446,16.0,34.0,4.0,50.0,19.0,22.0,35.0,46.0,9.0,35.0
16447,17.0,28.0,7.0,47.0,22.0,19.0,23.0,50.0,13.0,28.0
16448,20.0,28.0,2.0,34.0,13.0,17.0,27.0,37.0,17.0,18.0
16449,14.0,18.0,5.0,39.0,11.0,12.0,22.0,41.0,19.0,20.0
16450,13.0,24.0,3.0,28.0,7.0,13.0,21.0,35.0,13.0,15.0
16451,13.0,19.0,3.0,28.0,9.0,16.0,24.0,42.0,12.0,20.0
16452,10.0,9.0,3.0,27.0,7.0,17.0,26.0,47.0,15.0,24.0
16453,22.0,17.0,2.0,35.0,6.0,8.0,13.0,33.0,9.0,28.0
16454,14.0,11.0,0.0,18.0,2.0,7.0,14.0,26.0,10.0,8.0
16455,4.0,15.0,3.0,21.0,8.0,5.0,13.0,32.0,11.0,21.0
16456,8.0,10.0,2.0,23.0,2.0,5.0,17.0,27.0,6.0,14.0
16457,11.0,6.0,2.0,19.0,3.0,5.0,7.0,22.0,10.0,15.0
16458,5.0,9.0,1.0,14.0,3.0,3.0,12.0,12.0,3.0,12.0
16459,3.0,9.0,0.0,10.0,0.0,6.0,9.0,24.0,5.0,15.0
16460,7.0,8.0,1.0,11.0,2.0,3.0,7.0,15.0,1.0,13.0
16461,2.0,3.0,0.0,11.0,1.0,2.0,7.0,9.0,1.0,5.0
16462,7.0,11.0,3.0,5.0,3.0,3.0,12.0,9.0,1.0,4.0
16463,3.0,4.0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0
16464,3.0,0.0,1.0,3.0,0.0,1.0,3.0,10.0,0.0,3.0
16465,4.0,2.0,0.0,1.0,1.0,0.0,4.0,7.0,5.0,5.0
16466,1.0,3.0,1.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0
16467,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0
16468,3.0,1.0,0.0,3.0,0.0,1.0,3.0,5.0,2.0,1.0
16469,5.0,4.0,0.0,2.0,0.0,0.0,1.0,6.0,2.0,2.0
16470,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0
16471,0.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,2.0
16472,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0
16473,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
16474,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
16475,3.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0
16476,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
16477,3.0,1.0,0.0,9.0,1.0,0.0,1.0,3.0,0.0,1.0
16478,7.0,9.0,0.0,5.0,0.0,1.0,5.0,2.0,0.0,2.0
16479,7.0,7.0,0.0,3.0,0.0,0.0,3.0,8.0,1.0,1.0
16480,8.0,4.0,0.0,7.0,1.0,1.0,0.0,6.0,1.0,2.0
16481,6.0,5.0,0.0,8.0,1.0,1.0,3.0,6.0,0.0,4.0
16482,11.0,7.0,0.0,9.0,2.0,6.0,4.0,7.0,1.0,2.0
16483,22.0,15.0,1.0,19.0,6.0,6.0,6.0,4.0,0.0,9.0
16484,24.0,11.0,0.0,29.0,8.0,3.0,7.0,8.0,2.0,4.0
16485,34.0,15.0,2.0,47.0,29.0,6.0,9.0,23.0,4.0,15.0
16486,36.0,26.0,0.0,39.0,22.0,12.0,16.0,15.0,6.0,14.0
16487,31.0,27.0,3.0,50.0,25.0,8.0,16.0,15.0,3.0,12.0
16488,43.0,12.0,1.0,56.0,31.0,22.0,14.0,38.0,12.0,13.0
16489,63.0,35.0,3.0,56.0,40.0,27.0,16.0,34.0,12.0,18.0
16490,58.0,49.0,2.0,60.0,43.0,40.0,26.0,50.0,17.0,25.0
16491,49.0,30.0,4.0,68.0,53.0,23.0,19.0,41.0,21.0,31.0
16492,58.0,31.0,4.0,58.0,51.0,20.0,35.0,42.0,11.0,24.0
16493,63.0,56.0,1.0,80.0,55.0,37.0,35.0,40.0,25.0,24.0
16494,77.0,52.0,4.0,54.0,56.0,30.0,26.0,46.0,15.0,21.0
16495,53.0,58.0,10.0,70.0,49.0,21.0,21.0,43.0,21.0,38.0
16496,64.0,34.0,13.0,71.0,55.0,30.0,27.0,51.0,20.0,30.0
16497,53.0,37.0,4.0,63.0,45.0,38.0,31.0,44.0,17.0,30.0
16498,56.0,58.0,10.0,72.0,48.0,43.0,24.0,56.0,25.0,34.0
16499,51.0,41.0,11.0,70.0,38.0,22.0,35.0,65.0,23.0,24.0
16500,57.0,42.0,5.0,69.0,37.0,40.0,33.0,66.0,27.0,41.0
16501,40.0,44.0,8.0,79.0,59.0,26.0,33.0,54.0,22.0,33.0
16502,51.0,56.0,6.0,76.0,45.0,42.0,42.0,58.0,29.0,34.0
16503,58.0,49.0,10.0,79.0,53.0,27.0,35.0,53.0,26.0,22.0
16504,61.0,50.0,6.0,84.0,52.0,45.0,56.0,73.0,30.0,33.0
16505,62.0,74.0,7.0,73.0,47.0,41.0,55.0,68.0,35.0,46.5
16506,60.0,67.0,8.0,69.0,47.0,38.0,64.0,70.0,38.0,50.0
16507,47.0,51.0,10.0,80.0,39.0,40.0,43.0,75.0,38.0,46.0
16508,49.0,54.0,9.0,72.0,54.0,40.0,44.0,79.0,41.0,39.0
16509,57.0,57.0,7.0,75.0,53.0,47.0,53.0,76.0,47.0,50.0
16510,49.0,67.0,6.0,79.0,44.0,45.0,44.0,78.0,40.0,46.0
16511,44.0,52.0,5.0,81.0,57.0,44.0,47.0,80.0,48.0,43.0
16512,53.0,52.0,7.0,77.0,44.0,29.0,47.0,89.0,36.0,42.0
16513,55.0,57.0,13.0,85.0,56.0,36.0,41.0,70.0,41.0,39.0
16514,46.0,49.0,1.0,80.0,52.0,32.0,40.0,82.0,43.0,41.0
16515,54.0,52.0,5.0,85.0,58.0,43.0,44.0,84.0,52.0,42.0
16516,48.0,41.0,5.0,85.0,50.0,39.0,56.0,82.0,40.0,53.0
16517,45.0,52.0,11.0,81.0,50.0,38.0,54.0,81.0,53.0,43.0
16518,47.0,54.0,9.0,74.0,50.0,34.0,41.0,92.0,63.0,59.0
16519,43.0,51.0,10.0,81.0,40.0,47.0,52.0,87.0,61.0,44.0
16520,45.0,48.0,13.0,69.0,44.0,37.0,35.0,83.0,54.0,53.0
16521,49.0,50.0,13.0,84.0,51.0,41.0,49.0,83.0,50.0,48.0
16522,59.0,62.0,10.0,70.0,37.0,41.0,38.0,96.0,66.0,46.0
