,02_1,02_2,05_1,05_2,05_3,08_1,08_2,11_1,11_2,11_3,18_1,18_2,65_1,65_2,65_3,66_1,68_1,68_2,71_1,71_2,71_3,72_1,75_1,75_2,75_3,75_4,80_1,81_1,81_2
157,0.7920792079207921,0.3564356435643564,9.049504950495049,3.722772277227723,0.801980198019802,1.4455445544554455,1.2673267326732673,2.4752475247524752,5.6138613861386135,0.48514851485148514,0.5148514851485149,0.4158415841584158,12.594059405940595,5.752475247524752,0.36633663366336633,0.297029702970297,2.6435643564356437,2.0495049504950495,2.4554455445544554,5.6138613861386135,0.6633663366336634,0.13861386138613863,12.970297029702971,2.9405940594059405,0.25742574257425743,0.26732673267326734,1.9108910891089108,5.158415841584159,1.297029702970297
158,0.7524752475247525,0.4158415841584158,11.05940594059406,4.782178217821782,1.0297029702970297,2.1485148514851486,1.6534653465346534,4.475247524752476,5.900990099009901,0.6534653465346535,0.5841584158415841,0.7623762376237624,16.059405940594058,6.782178217821782,0.8910891089108911,0.3564356435643564,3.089108910891089,2.9504950495049505,4.534653465346534,5.99009900990099,0.8811881188118812,0.039603960396039604,16.396039603960396,3.633663366336634,0.900990099009901,0.46534653465346537,2.702970297029703,5.158415841584159,2.237623762376238
159,0.7227722772277227,0.7524752475247525,16.792079207920793,6.475247524752476,1.5247524752475248,2.6435643564356437,2.6633663366336635,5.128712871287129,7.702970297029703,0.7920792079207921,0.6039603960396039,0.6237623762376238,26.900990099009903,11.108910891089108,1.4059405940594059,0.46534653465346537,7.861386138613861,5.247524752475248,5.455445544554456,7.900990099009901,1.0396039603960396,0.10891089108910891,27.97029702970297,7.138613861386139,1.118811881188119,0.4752475247524752,4.148514851485149,6.396039603960396,2.871287128712871
160,0.9702970297029703,0.9603960396039604,22.247524752475247,8.584158415841584,1.99009900990099,3.3267326732673266,3.1485148514851486,6.772277227722772,10.623762376237623,1.0792079207920793,0.5544554455445545,0.7326732673267327,31.683168316831683,14.782178217821782,1.4653465346534653,0.801980198019802,7.366336633663367,5.3861386138613865,6.841584158415841,10.544554455445544,1.4455445544554455,0.06930693069306931,32.93069306930693,9.970297029702971,0.9702970297029703,0.7128712871287128,6.079207920792079,9.356435643564357,3.5841584158415842
161,0.7227722772277227,1.811881188118812,31.257425742574256,13.603960396039604,2.4653465346534653,5.564356435643564,4.881188118811881,7.089108910891089,19.326732673267326,2.8217821782178216,0.9504950495049505,1.2376237623762376,47.75247524752475,24.554455445544555,2.405940594059406,0.9207920792079208,12.316831683168317,10.742574257425742,6.97029702970297,18.97029702970297,3.0693069306930694,0.2079207920792079,49.524752475247524,19.138613861386137,1.0198019801980198,0.9108910891089109,5.138613861386139,18.663366336633665,7.227722772277228
162,1.6633663366336633,1.306930693069307,44.21782178217822,22.514851485148515,4.5049504950495045,7.366336633663367,5.079207920792079,12.92079207920792,24.07920792079208,5.673267326732673,1.9306930693069306,1.900990099009901,62.71287128712871,35.12871287128713,4.881188118811881,1.0792079207920793,13.594059405940595,11.207920792079207,12.415841584158416,23.702970297029704,5.663366336633663,0.6138613861386139,65.36633663366337,29.08910891089109,2.514851485148515,1.603960396039604,7.8316831683168315,22.623762376237625,10.891089108910892
163,2.207920792079208,1.7623762376237624,59.46534653465346,38.97029702970297,6.9504950495049505,13.05940594059406,5.7227722772277225,16.336633663366335,31.168316831683168,10.564356435643564,2.3267326732673266,3.0297029702970297,88.12871287128714,63.71287128712871,8.306930693069306,1.0198019801980198,22.792079207920793,19.99009900990099,15.306930693069306,30.93069306930693,10.643564356435643,0.9603960396039604,90.76237623762377,59.495049504950494,2.8514851485148514,2.6930693069306932,10.891089108910892,30.702970297029704,20.831683168316832
164,2.732673267326733,2.1683168316831685,82.4950495049505,62.71287128712871,14.821782178217822,13.841584158415841,7.782178217821782,25.475247524752476,51.603960396039604,22.544554455445546,3.5346534653465347,4.257425742574258,110.83168316831683,92.46534653465346,14.514851485148515,1.9702970297029703,23.980198019801982,23.316831683168317,21.940594059405942,51.198019801980195,21.801980198019802,1.6237623762376239,113.51485148514851,89.41584158415841,6.099009900990099,4.643564356435643,13.495049504950495,50.68316831683168,30.277227722772277
165,4.02,3.39,98.1,88.09,23.92,20.12,8.6,43.07,78.42,49.8,6.34,7.35,132.94,127.28,24.72,5.23,28.44,31.01,35.5,78.51,46.94,4.42,135.94,128.71,9.43,7.45,21.31,79.08,59.18
166,6.9504950495049505,4.792079207920792,111.0990099009901,107.70297029702971,31.534653465346533,18.574257425742573,8.168316831683168,57.83168316831683,82.46534653465346,61.34653465346535,7.871287128712871,9.564356435643564,149.27722772277227,149.8019801980198,31.08910891089109,6.673267326732673,32.12871287128713,34.92079207920792,49.67326732673267,84.08910891089108,58.524752475247524,4.02970297029703,152.93069306930693,152.25742574257427,13.297029702970297,9.099009900990099,32.87128712871287,80.43564356435644,68.29702970297029
167,7.585858585858586,5.777777777777778,122.1919191919192,125.81818181818181,29.535353535353536,22.19191919191919,9.363636363636363,50.121212121212125,86.0,62.04040404040404,9.696969696969697,11.94949494949495,164.6969696969697,174.84848484848484,31.91919191919192,4.393939393939394,37.64646464646464,40.72727272727273,45.26262626262626,86.70707070707071,60.16161616161616,4.111111111111111,168.76767676767676,179.7070707070707,9.595959595959595,10.464646464646465,35.24242424242424,83.61616161616162,72.92929292929293
168,9.244897959183673,5.418367346938775,132.81632653061226,144.3673469387755,33.90816326530612,23.346938775510203,10.816326530612244,58.183673469387756,103.90816326530613,80.4795918367347,10.857142857142858,12.16326530612245,176.74489795918367,194.22448979591837,36.55102040816327,6.081632653061225,39.244897959183675,42.224489795918366,53.714285714285715,105.77551020408163,77.85714285714286,5.081632653061225,182.80612244897958,200.80612244897958,11.653061224489797,11.387755102040817,49.33673469387755,99.51020408163265,91.76530612244898
169,10.535353535353535,6.454545454545454,142.45454545454547,159.0,39.121212121212125,29.09090909090909,13.141414141414142,65.07070707070707,120.42424242424242,105.4040404040404,12.545454545454545,14.94949494949495,187.45454545454547,214.67676767676767,43.26262626262626,5.828282828282828,42.333333333333336,45.717171717171716,61.666666666666664,120.4040404040404,101.66666666666667,5.9393939393939394,193.16161616161617,224.1010101010101,12.515151515151516,14.474747474747474,60.86868686868687,112.56565656565657,117.56565656565657
170,12.545454545454545,9.929292929292929,143.12121212121212,166.32323232323233,43.707070707070706,30.91919191919192,16.424242424242426,80.07070707070707,134.97979797979798,128.7171717171717,15.232323232323232,17.434343434343436,189.5151515151515,224.41414141414143,47.08080808080808,7.292929292929293,45.58585858585859,47.484848484848484,77.96969696969697,137.6969696969697,122.37373737373737,7.373737373737374,196.6969696969697,236.5050505050505,14.131313131313131,17.333333333333332,88.43434343434343,121.45454545454545,137.82828282828282
171,22.171717171717173,13.494949494949495,139.989898989899,165.84848484848484,47.98989898989899,34.95959595959596,19.717171717171716,81.47474747474747,132.59595959595958,132.68686868686868,20.474747474747474,23.262626262626263,187.08080808080808,223.2020202020202,51.474747474747474,9.282828282828282,46.03030303030303,49.36363636363637,78.46464646464646,137.0,126.68686868686869,8.8989898989899,196.63636363636363,237.26262626262627,17.626262626262626,17.585858585858585,84.61616161616162,126.5050505050505,141.9090909090909
172,25.77,15.35,140.55,165.7,51.66,34.76,22.77,87.93,139.75,143.28,22.02,26.72,185.22,224.15,56.31,9.5,44.47,48.95,83.6,144.39,134.97,11.12,195.94,238.51,20.15,20.29,98.01,132.07,147.48
173,20.06,14.5,134.94,160.24,51.24,38.79,30.42,86.5,145.28,149.83,25.39,29.81,179.86,217.25,57.64,9.06,43.92,48.86,81.08,148.94,139.21,13.91,187.12,230.76,20.17,21.1,99.09,139.16,152.45
174,22.15,16.24,127.01,147.65,50.61,33.63,27.1,91.0,143.54,147.02,22.91,22.28,169.52,199.32,53.13,10.35,42.23,45.71,86.78,148.62,134.0,15.15,176.79,210.25,20.9,19.61,107.5,135.45,143.49
175,20.13,15.72,125.32,136.51,49.17,31.54,22.96,80.28,133.06,125.78,21.73,20.81,163.67,185.5,51.2,9.86,39.65,42.09,79.8,136.5,116.65,12.81,170.4,193.47,20.68,17.66,93.37,128.49,127.47
176,18.707070707070706,14.646464646464647,117.4040404040404,121.39393939393939,43.676767676767675,30.80808080808081,20.656565656565657,73.6969696969697,122.06060606060606,109.18181818181819,21.656565656565657,18.434343434343436,155.5151515151515,167.36363636363637,44.464646464646464,9.929292929292929,39.91919191919192,39.686868686868685,74.28282828282828,124.54545454545455,102.27272727272727,10.636363636363637,161.05050505050505,173.88888888888889,17.232323232323232,16.04040404040404,84.05050505050505,119.46464646464646,112.35353535353535
177,19.61,13.21,107.74,108.73,37.8,29.82,21.18,67.81,118.36,101.11,20.58,17.59,148.11,153.65,39.01,10.24,38.33,39.35,71.76,118.73,95.05,8.73,154.07,156.34,16.33,13.8,80.81,111.31,105.12
178,20.31313131313131,13.686868686868687,100.07070707070707,99.64646464646465,39.78787878787879,30.505050505050505,22.262626262626263,68.39393939393939,122.47474747474747,101.71717171717172,21.262626262626263,15.808080808080808,138.12121212121212,142.57575757575756,35.43434343434343,13.06060606060606,34.76767676767677,37.62626262626262,73.22222222222223,120.74747474747475,98.53535353535354,7.929292929292929,144.2020202020202,142.6969696969697,16.626262626262626,12.636363636363637,81.8080808080808,114.28282828282828,109.68686868686869
179,18.622448979591837,13.591836734693878,100.3265306122449,95.01020408163265,35.92857142857143,28.989795918367346,21.26530612244898,61.44897959183673,114.36734693877551,86.57142857142857,19.377551020408163,15.83673469387755,136.8265306122449,135.07142857142858,33.642857142857146,11.10204081632653,32.285714285714285,36.04081632653061,66.12244897959184,114.5,82.71428571428571,7.530612244897959,143.1530612244898,134.0612244897959,15.510204081632653,11.785714285714286,74.79591836734694,107.60204081632654,94.88775510204081
180,20.737373737373737,13.06060606060606,102.23232323232324,91.36363636363636,34.343434343434346,29.181818181818183,20.95959595959596,61.27272727272727,112.32323232323232,83.11111111111111,20.01010101010101,15.727272727272727,139.4747474747475,130.13131313131314,33.323232323232325,10.878787878787879,33.23232323232323,34.888888888888886,65.88888888888889,111.70707070707071,80.81818181818181,6.94949494949495,144.43434343434345,130.1010101010101,15.303030303030303,11.595959595959595,73.37373737373737,106.06060606060606,91.15151515151516
181,22.97938144329897,13.144329896907216,101.23711340206185,90.19587628865979,34.4639175257732,31.391752577319586,22.938144329896907,63.47422680412371,120.01030927835052,89.41237113402062,19.103092783505154,16.185567010309278,137.8556701030928,130.29896907216494,32.845360824742265,12.030927835051546,33.123711340206185,34.123711340206185,69.44329896907216,118.65979381443299,85.6082474226804,7.154639175257732,143.6701030927835,129.41237113402062,13.927835051546392,11.474226804123711,75.61855670103093,113.91752577319588,98.05154639175258
182,22.408163265306122,14.448979591836734,98.36734693877551,89.13265306122449,35.83673469387755,30.551020408163264,23.510204081632654,64.43877551020408,119.8061224489796,93.61224489795919,21.377551020408163,15.581632653061224,133.6530612244898,126.13265306122449,32.11224489795919,12.959183673469388,31.653061224489797,34.3469387755102,70.6734693877551,117.54081632653062,90.31632653061224,6.928571428571429,139.0408163265306,125.76530612244898,14.489795918367347,12.173469387755102,76.93877551020408,111.51020408163265,100.92857142857143
183,24.0,13.381443298969073,98.04123711340206,84.83505154639175,34.78350515463917,32.29896907216495,24.8659793814433,63.95876288659794,114.78350515463917,87.22680412371135,20.030927835051546,15.31958762886598,134.10309278350516,123.02061855670104,32.75257731958763,12.824742268041238,32.29896907216495,35.381443298969074,68.63917525773196,113.83505154639175,85.36082474226804,6.360824742268041,140.5463917525773,123.5979381443299,14.103092783505154,12.195876288659793,72.51546391752578,109.1340206185567,97.73195876288659
184,25.642857142857142,14.581632653061224,100.5204081632653,91.04081632653062,36.44897959183673,34.13265306122449,25.214285714285715,64.66326530612245,114.71428571428571,89.54081632653062,21.142857142857142,15.295918367346939,137.98979591836735,130.5204081632653,34.51020408163265,13.285714285714286,32.04081632653061,35.52040816326531,70.93877551020408,113.91836734693878,86.75510204081633,7.724489795918367,145.37755102040816,130.72448979591837,13.683673469387756,13.071428571428571,74.43877551020408,110.6938775510204,100.66326530612245
185,23.2680412371134,13.288659793814434,103.62886597938144,93.5360824742268,36.49484536082474,35.28865979381443,27.917525773195877,63.78350515463917,122.27835051546391,93.63917525773196,22.309278350515463,17.432989690721648,142.1237113402062,134.55670103092783,35.7319587628866,12.494845360824742,35.08247422680412,36.97938144329897,71.69072164948453,120.22680412371135,90.14432989690722,7.216494845360825,148.97938144329896,135.64948453608247,13.824742268041238,12.628865979381443,74.29896907216495,116.54639175257732,105.76288659793815
186,24.346938775510203,15.224489795918368,101.83673469387755,91.1734693877551,36.6530612244898,38.234693877551024,26.908163265306122,68.45918367346938,124.83673469387755,106.22448979591837,24.908163265306122,18.96938775510204,139.6326530612245,132.44897959183675,36.98979591836735,12.96938775510204,33.183673469387756,36.39795918367347,76.98979591836735,124.71428571428571,104.10204081632654,7.030612244897959,146.58163265306123,135.33673469387756,14.36734693877551,13.785714285714286,82.87755102040816,122.95918367346938,119.57142857142857
187,25.1734693877551,14.642857142857142,105.88775510204081,97.53061224489795,39.19387755102041,36.326530612244895,25.285714285714285,69.56122448979592,129.18367346938774,112.65306122448979,25.040816326530614,17.785714285714285,146.1122448979592,139.55102040816325,37.54081632653061,13.86734693877551,35.234693877551024,38.13265306122449,78.66326530612245,129.53061224489795,111.45918367346938,6.755102040816326,152.09183673469389,141.81632653061226,13.816326530612244,14.23469387755102,89.68367346938776,123.1734693877551,125.71428571428571
188,26.846938775510203,16.93877551020408,112.91836734693878,106.91836734693878,41.714285714285715,38.33673469387755,28.653061224489797,69.65306122448979,125.63265306122449,113.20408163265306,23.0,16.285714285714285,154.33673469387756,151.90816326530611,40.5,13.724489795918368,37.08163265306123,38.86734693877551,79.03061224489795,126.43877551020408,111.95918367346938,6.418367346938775,159.83673469387756,154.1122448979592,15.724489795918368,15.83673469387755,89.10204081632654,123.90816326530613,127.8265306122449
189,26.38144329896907,15.608247422680412,114.47422680412372,106.5979381443299,41.31958762886598,37.29896907216495,27.02061855670103,71.58762886597938,128.16494845360825,116.4020618556701,22.298969072164947,15.381443298969073,156.88659793814432,151.6701030927835,41.02061855670103,14.02061855670103,38.97938144329897,39.8041237113402,78.9278350515464,127.75257731958763,115.8659793814433,6.278350515463917,162.15463917525773,153.8659793814433,15.97938144329897,15.88659793814433,86.28865979381443,125.0,130.57731958762886
190,24.989690721649485,15.0,115.27835051546391,109.83505154639175,43.0,38.45360824742268,28.329896907216494,74.5360824742268,128.5463917525773,115.6701030927835,22.896907216494846,15.618556701030927,156.48453608247422,154.02061855670104,42.5360824742268,15.072164948453608,37.618556701030926,38.63917525773196,82.08247422680412,129.8762886597938,113.71134020618557,6.989690721649485,160.43298969072166,157.79381443298968,14.536082474226804,16.47422680412371,92.03092783505154,123.16494845360825,130.76288659793815
