,21,22,31,51,52,61,v071,v081,v082,v091,v092,101,111,112,121
584,50.04255319148936,33.8936170212766,17.893617021276597,59.6063829787234,46.787234042553195,45.06382978723404,45.11702127659574,59.54255319148936,41.54255319148936,54.3936170212766,36.42553191489362,78.17021276595744,59.159574468085104,35.93617021276596,20.414893617021278
585,48.85263157894737,35.34736842105263,18.263157894736842,58.95789473684211,46.85263157894737,43.06315789473684,43.642105263157895,59.252631578947366,41.14736842105263,55.61052631578947,37.37894736842105,76.34736842105264,59.11578947368421,37.305263157894736,20.410526315789475
586,49.93617021276596,34.93617021276596,18.27659574468085,59.340425531914896,45.11702127659574,41.46808510638298,43.96808510638298,58.819148936170215,41.96808510638298,53.91489361702128,37.12765957446808,74.17021276595744,58.861702127659576,37.40425531914894,20.97872340425532
587,47.8,32.23157894736842,18.063157894736843,59.21052631578947,45.34736842105263,40.90526315789474,46.357894736842105,60.67368421052632,42.71578947368421,57.294736842105266,37.62105263157895,71.01052631578948,59.43157894736842,37.02105263157895,20.126315789473683
588,46.08510638297872,32.07446808510638,18.361702127659573,59.47872340425532,45.755319148936174,39.46808510638298,47.0531914893617,59.87234042553192,43.38297872340426,57.12765957446808,37.4468085106383,70.77659574468085,59.351063829787236,38.12765957446808,21.914893617021278
589,46.07368421052632,31.50526315789474,17.57894736842105,59.6,46.36842105263158,36.578947368421055,49.07368421052632,61.357894736842105,44.8421052631579,56.16842105263158,38.863157894736844,68.6,56.915789473684214,35.49473684210526,22.13684210526316
590,43.17894736842105,29.410526315789475,16.42105263157895,59.589473684210525,46.37894736842105,36.37894736842105,50.136842105263156,61.305263157894736,44.02105263157895,55.526315789473685,36.8,68.78947368421052,58.136842105263156,35.33684210526316,21.68421052631579
591,43.305263157894736,30.16842105263158,16.821052631578947,56.694736842105264,41.589473684210525,35.14736842105263,50.1578947368421,62.34736842105263,46.85263157894737,53.92631578947368,36.11578947368421,66.21052631578948,57.705263157894734,35.747368421052634,20.91578947368421
592,41.28421052631579,27.86315789473684,15.705263157894738,56.642105263157895,43.34736842105263,31.45263157894737,43.463157894736845,60.04210526315789,45.23157894736842,55.10526315789474,36.410526315789475,65.94736842105263,58.82105263157895,35.6,20.28421052631579
593,42.11578947368421,29.28421052631579,17.86315789473684,52.863157894736844,39.98947368421052,30.126315789473683,40.83157894736842,59.07368421052632,43.63157894736842,53.01052631578948,34.55789473684211,64.33684210526316,55.34736842105263,34.02105263157895,20.273684210526316
594,41.97894736842105,29.54736842105263,18.94736842105263,53.473684210526315,39.11578947368421,30.71578947368421,39.084210526315786,59.04210526315789,45.11578947368421,54.0,34.31578947368421,63.22105263157895,53.17894736842105,31.568421052631578,20.210526315789473
595,41.65263157894737,28.094736842105263,18.54736842105263,51.810526315789474,38.36842105263158,28.91578947368421,35.49473684210526,59.06315789473684,45.757894736842104,53.589473684210525,34.32631578947368,61.23157894736842,52.242105263157896,30.51578947368421,18.726315789473684
596,39.11702127659574,26.52127659574468,15.329787234042554,51.148936170212764,34.97872340425532,26.23404255319149,36.01063829787234,57.93617021276596,44.57446808510638,53.02127659574468,31.5531914893617,56.06382978723404,50.54255319148936,28.095744680851062,17.670212765957448
597,36.37894736842105,22.42105263157895,14.526315789473685,48.45263157894737,32.6,24.936842105263157,35.90526315789474,55.06315789473684,39.189473684210526,47.49473684210526,26.86315789473684,53.50526315789474,47.536842105263155,25.705263157894738,17.326315789473686
598,34.875,22.739583333333332,14.104166666666666,46.916666666666664,32.427083333333336,25.322916666666668,33.34375,51.25,37.958333333333336,46.5625,27.291666666666668,50.833333333333336,46.114583333333336,24.666666666666668,15.479166666666666
599,34.583333333333336,22.197916666666668,13.791666666666666,46.25,30.072916666666668,24.614583333333332,32.145833333333336,50.489583333333336,37.041666666666664,44.6875,24.708333333333332,49.125,45.541666666666664,23.083333333333332,15.625
600,33.635416666666664,21.375,13.1875,45.677083333333336,29.6875,23.458333333333332,30.677083333333332,50.635416666666664,36.979166666666664,43.635416666666664,24.114583333333332,46.59375,45.458333333333336,24.052083333333332,14.96875
601,32.34375,20.28125,13.208333333333334,45.625,28.708333333333332,23.260416666666668,30.552083333333332,51.760416666666664,36.177083333333336,45.583333333333336,25.802083333333332,44.125,43.864583333333336,21.916666666666668,14.260416666666666
602,32.020833333333336,19.833333333333332,12.885416666666666,44.479166666666664,27.75,22.552083333333332,30.21875,48.322916666666664,34.864583333333336,42.947916666666664,23.6875,44.375,43.28125,20.572916666666668,15.375
603,31.208333333333332,18.604166666666668,12.479166666666666,44.09375,25.96875,22.208333333333332,30.8125,50.114583333333336,35.90625,41.947916666666664,23.0625,42.520833333333336,44.479166666666664,21.1875,14.322916666666666
604,29.957894736842107,17.768421052631577,11.347368421052632,43.17894736842105,25.57894736842105,21.08421052631579,30.768421052631577,49.14736842105263,35.43157894736842,42.8421052631579,22.694736842105264,40.82105263157895,42.357894736842105,18.905263157894737,13.936842105263159
605,29.526315789473685,17.33684210526316,11.357894736842105,41.82105263157895,24.294736842105262,20.431578947368422,29.94736842105263,45.82105263157895,33.73684210526316,43.14736842105263,22.926315789473684,40.03157894736842,41.747368421052634,19.0,13.021052631578947
606,26.510416666666668,14.916666666666666,10.166666666666666,39.145833333333336,22.4375,19.822916666666668,26.84375,44.09375,31.145833333333332,40.6875,21.822916666666668,36.958333333333336,38.895833333333336,16.291666666666668,12.5625
607,26.604166666666668,15.302083333333334,9.510416666666666,39.052083333333336,21.854166666666668,19.270833333333332,25.927083333333332,42.052083333333336,30.697916666666668,40.260416666666664,20.5625,37.1875,38.114583333333336,15.927083333333334,11.791666666666666
608,25.4375,13.114583333333334,9.322916666666666,37.697916666666664,19.40625,17.729166666666668,24.114583333333332,41.416666666666664,31.739583333333332,40.104166666666664,20.520833333333332,36.510416666666664,37.604166666666664,14.614583333333334,12.833333333333334
609,24.541666666666668,14.395833333333334,8.645833333333334,36.270833333333336,19.416666666666668,18.385416666666668,24.083333333333332,40.489583333333336,30.614583333333332,40.270833333333336,20.21875,33.854166666666664,36.458333333333336,14.729166666666666,12.291666666666666
610,22.916666666666668,11.791666666666666,7.989583333333333,34.4375,17.395833333333332,16.104166666666668,21.635416666666668,37.895833333333336,27.927083333333332,38.260416666666664,19.8125,32.208333333333336,34.614583333333336,13.59375,11.510416666666666
611,22.625,12.760416666666666,7.947916666666667,34.708333333333336,17.65625,14.552083333333334,22.583333333333332,36.6875,27.770833333333332,39.197916666666664,18.166666666666668,33.34375,32.8125,12.364583333333334,10.614583333333334
612,21.541666666666668,11.4375,7.3125,32.1875,15.84375,13.989583333333334,20.333333333333332,36.458333333333336,28.09375,36.53125,16.677083333333332,33.385416666666664,32.8125,11.09375,11.645833333333334
613,22.197916666666668,10.666666666666666,7.416666666666667,29.833333333333332,14.583333333333334,14.0625,20.322916666666668,34.083333333333336,24.447916666666668,35.46875,16.46875,29.697916666666668,31.885416666666668,11.416666666666666,10.229166666666666
614,18.791666666666668,8.739583333333334,6.833333333333333,27.291666666666668,12.78125,12.072916666666666,16.708333333333332,32.802083333333336,23.802083333333332,37.177083333333336,15.083333333333334,27.177083333333332,28.5625,9.739583333333334,9.03125
615,18.84375,9.625,6.427083333333333,26.364583333333332,12.15625,11.947916666666666,18.46875,30.395833333333332,22.75,36.927083333333336,14.833333333333334,25.375,28.010416666666668,9.197916666666666,8.427083333333334
616,16.09375,7.4375,4.625,26.052083333333332,11.541666666666666,10.364583333333334,16.03125,29.125,21.958333333333332,33.875,13.802083333333334,21.604166666666668,25.020833333333332,7.4375,7.78125
617,15.505263157894737,6.968421052631579,4.431578947368421,22.694736842105264,8.115789473684211,9.4,14.926315789473684,25.589473684210525,18.873684210526317,31.778947368421054,12.031578947368422,20.610526315789475,22.926315789473684,6.684210526315789,6.610526315789474
618,12.56842105263158,5.610526315789474,3.2526315789473683,19.8,7.494736842105263,8.810526315789474,14.336842105263157,22.526315789473685,16.263157894736842,27.894736842105264,10.242105263157894,17.473684210526315,20.357894736842105,5.063157894736842,6.052631578947368
619,11.631578947368421,4.673684210526316,3.1157894736842104,16.989473684210527,6.3578947368421055,6.7894736842105265,11.789473684210526,21.357894736842105,15.48421052631579,26.36842105263158,7.473684210526316,15.905263157894737,18.51578947368421,4.442105263157894,5.684210526315789
620,9.760416666666666,3.0625,2.5625,15.541666666666666,5.166666666666667,5.385416666666667,8.0625,18.614583333333332,13.364583333333334,23.854166666666668,7.229166666666667,13.864583333333334,17.53125,3.9895833333333335,5.15625
621,8.40625,2.625,2.5833333333333335,13.666666666666666,4.0625,4.979166666666667,7.333333333333333,15.5,11.9375,21.052083333333332,4.989583333333333,11.666666666666666,15.895833333333334,3.2916666666666665,5.083333333333333
622,8.239583333333334,2.5520833333333335,2.40625,12.3125,3.6145833333333335,4.416666666666667,6.53125,14.90625,11.625,19.375,4.8125,10.614583333333334,14.40625,2.46875,4.40625
623,8.239583333333334,2.5729166666666665,2.2708333333333335,11.4375,3.40625,3.96875,5.864583333333333,14.083333333333334,9.84375,18.552083333333332,4.291666666666667,9.885416666666666,13.270833333333334,2.3125,3.9270833333333335
624,6.291666666666667,2.09375,1.78125,10.041666666666666,3.1458333333333335,3.6875,5.03125,11.46875,7.854166666666667,15.5,3.3125,8.625,12.291666666666666,1.9375,3.40625
625,5.677083333333333,1.53125,1.4375,9.322916666666666,2.3645833333333335,3.3541666666666665,4.677083333333333,10.291666666666666,7.875,14.583333333333334,3.1354166666666665,7.427083333333333,10.125,1.375,2.7916666666666665
626,4.958333333333333,1.40625,1.40625,8.395833333333334,2.5104166666666665,3.2604166666666665,4.635416666666667,10.104166666666666,7.208333333333333,13.375,2.7395833333333335,6.21875,9.447916666666666,1.4583333333333333,2.5
627,4.757894736842105,1.2526315789473683,1.1894736842105262,8.378947368421052,2.1789473684210527,3.221052631578947,4.157894736842105,9.326315789473684,6.442105263157894,13.547368421052632,3.3263157894736843,5.894736842105263,8.178947368421053,1.2210526315789474,2.5789473684210527
628,4.136842105263158,0.8526315789473684,1.1157894736842104,7.073684210526316,2.0842105263157893,2.8,3.4,7.8,6.042105263157895,10.221052631578948,2.094736842105263,4.5473684210526315,7.136842105263158,1.1263157894736842,2.042105263157895
629,3.231578947368421,0.8736842105263158,0.9368421052631579,5.526315789473684,1.4210526315789473,2.2736842105263158,3.1578947368421053,6.2105263157894735,4.926315789473684,9.052631578947368,1.5368421052631578,4.4,6.221052631578948,0.9263157894736842,1.8842105263157896
630,3.0425531914893615,0.9893617021276596,0.8617021276595744,5.627659574468085,1.2446808510638299,1.6702127659574468,2.5319148936170213,5.26595744680851,3.925531914893617,6.585106382978723,1.3936170212765957,3.521276595744681,5.287234042553192,0.6595744680851063,1.4574468085106382
631,3.1444444444444444,0.8555555555555555,0.7666666666666667,5.0777777777777775,1.4222222222222223,1.5666666666666667,1.6555555555555554,5.766666666666667,3.8444444444444446,7.0,1.1555555555555554,3.022222222222222,5.377777777777778,0.6222222222222222,1.488888888888889
632,2.630434782608696,0.6086956521739131,1.0108695652173914,5.086956521739131,1.3369565217391304,1.141304347826087,1.4456521739130435,5.1521739130434785,3.880434782608696,5.586956521739131,0.9891304347826086,2.967391304347826,5.554347826086956,0.532608695652174,1.5217391304347827
633,2.5106382978723403,0.7127659574468085,0.8723404255319149,5.882978723404255,1.351063829787234,1.3404255319148937,1.351063829787234,4.904255319148936,3.4468085106382977,5.797872340425532,1.0851063829787233,2.4893617021276597,4.723404255319149,0.5531914893617021,1.1382978723404256
634,2.276595744680851,0.723404255319149,0.7553191489361702,5.797872340425532,1.4680851063829787,1.2659574468085106,1.2340425531914894,6.0212765957446805,4.127659574468085,6.340425531914893,0.9893617021276596,2.851063829787234,4.5,0.3404255319148936,1.3936170212765957
635,2.6666666666666665,0.7634408602150538,0.9139784946236559,8.301075268817204,1.7204301075268817,1.6774193548387097,1.6881720430107527,8.978494623655914,5.580645161290323,7.021505376344086,0.8494623655913979,2.903225806451613,4.516129032258065,0.5806451612903226,1.946236559139785
636,3.150537634408602,0.967741935483871,1.3225806451612903,10.440860215053764,2.172043010752688,1.3225806451612903,1.6774193548387097,9.408602150537634,5.602150537634409,7.075268817204301,1.2903225806451613,3.247311827956989,5.096774193548387,0.5483870967741935,1.1827956989247312
637,4.075268817204301,1.2365591397849462,1.989247311827957,13.172043010752688,3.193548387096774,2.3763440860215055,1.8602150537634408,12.655913978494624,7.268817204301075,10.483870967741936,1.5591397849462365,3.6989247311827955,5.817204301075269,0.6236559139784946,1.3118279569892473
638,7.076086956521739,3.652173913043478,3.2065217391304346,15.934782608695652,3.9130434782608696,2.75,2.3260869565217392,17.304347826086957,9.706521739130435,13.08695652173913,2.847826086956522,6.163043478260869,7.695652173913044,0.6739130434782609,1.7282608695652173
639,9.804347826086957,4.206521739130435,6.141304347826087,21.652173913043477,6.793478260869565,4.239130434782608,3.2934782608695654,28.41304347826087,16.652173913043477,22.73913043478261,4.5,7.271739130434782,11.782608695652174,1.7173913043478262,1.8804347826086956
640,9.706521739130435,4.532608695652174,7.206521739130435,31.108695652173914,12.304347826086957,4.956521739130435,5.076086956521739,32.91304347826087,21.217391304347824,25.695652173913043,6.434782608695652,9.521739130434783,13.478260869565217,2.0869565217391304,2.0217391304347827
641,11.408602150537634,5.795698924731183,5.946236559139785,41.29032258064516,20.29032258064516,5.225806451612903,5.688172043010753,36.60215053763441,25.602150537634408,31.107526881720432,9.78494623655914,10.419354838709678,14.64516129032258,2.3655913978494625,2.3010752688172045
642,12.793478260869565,6.380434782608695,6.804347826086956,48.22826086956522,27.73913043478261,5.934782608695652,6.663043478260869,38.82608695652174,27.532608695652176,32.70652173913044,12.032608695652174,15.869565217391305,18.07608695652174,3.3260869565217392,3.2934782608695654
643,15.362637362637363,8.923076923076923,8.802197802197803,56.94505494505494,38.8021978021978,8.087912087912088,7.516483516483516,43.494505494505496,28.98901098901099,34.72527472527472,15.384615384615385,17.67032967032967,19.835164835164836,5.175824175824176,5.747252747252747
644,18.9,10.344444444444445,10.311111111111112,67.87777777777778,53.977777777777774,11.622222222222222,8.866666666666667,40.01111111111111,26.155555555555555,33.82222222222222,14.344444444444445,23.366666666666667,24.2,7.433333333333334,5.488888888888889
645,25.347826086956523,15.75,10.597826086956522,78.77173913043478,66.8695652173913,15.673913043478262,8.08695652173913,37.358695652173914,23.48913043478261,30.815217391304348,14.695652173913043,33.59782608695652,28.630434782608695,10.282608695652174,5.760869565217392
646,26.439560439560438,17.076923076923077,9.065934065934066,86.53846153846153,78.28571428571429,24.065934065934066,10.10989010989011,36.989010989010985,23.35164835164835,31.263736263736263,16.076923076923077,40.68131868131868,34.934065934065934,14.923076923076923,7.362637362637362
647,28.782608695652176,18.97826086956522,10.923913043478262,86.31521739130434,77.51086956521739,23.07608695652174,11.51086956521739,38.30434782608695,24.619565217391305,32.16304347826087,16.347826086956523,43.46739130434783,38.44565217391305,17.956521739130434,7.880434782608695
648,34.344086021505376,23.56989247311828,12.623655913978494,95.44086021505376,90.08602150537635,23.989247311827956,18.268817204301076,38.88172043010753,25.86021505376344,36.25806451612903,19.247311827956988,50.69892473118279,38.59139784946237,19.236559139784948,7.365591397849462
649,36.19565217391305,28.652173913043477,13.717391304347826,98.69565217391305,98.65217391304348,29.51086956521739,18.804347826086957,43.44565217391305,29.98913043478261,39.45652173913044,22.77173913043478,58.70652173913044,42.15217391304348,24.304347826086957,11.858695652173912
650,37.358695652173914,33.05434782608695,14.41304347826087,113.28260869565217,116.15217391304348,36.33695652173913,21.83695652173913,46.28260869565217,35.01086956521739,42.20652173913044,28.47826086956522,62.76086956521739,44.97826086956522,29.51086956521739,14.695652173913043
651,41.141304347826086,37.27173913043478,17.065217391304348,106.02173913043478,110.44565217391305,37.641304347826086,24.445652173913043,44.97826086956522,32.40217391304348,43.69565217391305,30.880434782608695,66.6304347826087,49.32608695652174,35.73913043478261,14.141304347826088
652,45.891304347826086,42.141304347826086,17.880434782608695,107.3586956521739,111.1086956521739,41.54347826086956,24.304347826086957,46.79347826086956,34.891304347826086,45.33695652173913,32.43478260869565,67.54347826086956,45.18478260869565,33.01086956521739,15.456521739130435
653,48.47826086956522,45.04347826086956,18.858695652173914,106.43478260869566,112.04347826086956,49.09782608695652,28.57608695652174,48.56521739130435,39.04347826086956,50.34782608695652,37.23913043478261,65.51086956521739,43.66304347826087,29.73913043478261,14.41304347826087
654,44.43478260869565,35.27173913043478,14.673913043478262,107.53260869565217,114.82608695652173,51.44565217391305,28.597826086956523,51.29347826086956,39.108695652173914,50.630434782608695,36.619565217391305,60.47826086956522,42.45652173913044,27.652173913043477,15.66304347826087
655,41.92134831460674,28.910112359550563,11.876404494382022,93.08988764044943,92.23595505617978,45.764044943820224,25.662921348314608,49.87640449438202,37.28089887640449,46.58426966292135,31.707865168539325,60.49438202247191,43.0,29.55056179775281,17.51685393258427
656,39.2967032967033,25.65934065934066,12.054945054945055,71.85714285714286,66.42857142857143,33.32967032967033,25.846153846153847,42.84615384615385,29.175824175824175,42.18681318681319,28.252747252747252,58.84615384615385,43.989010989010985,26.054945054945055,16.24175824175824
657,38.27777777777778,25.6,12.966666666666667,68.2,58.43333333333333,31.633333333333333,25.91111111111111,42.12222222222222,26.81111111111111,39.388888888888886,24.444444444444443,62.4,47.766666666666666,28.166666666666668,16.266666666666666
658,37.69565217391305,25.445652173913043,14.021739130434783,63.51086956521739,53.30434782608695,30.17391304347826,26.815217391304348,39.96739130434783,25.206521739130434,40.65217391304348,24.652173913043477,62.45652173913044,46.31521739130435,27.141304347826086,16.358695652173914
659,36.01111111111111,22.833333333333332,13.544444444444444,58.7,46.24444444444445,29.155555555555555,25.57777777777778,41.77777777777778,24.27777777777778,40.733333333333334,24.966666666666665,60.81111111111111,47.611111111111114,26.72222222222222,16.511111111111113
660,37.956043956043956,24.98901098901099,13.021978021978022,58.34065934065934,45.91208791208791,29.76923076923077,27.89010989010989,39.747252747252745,25.076923076923077,42.16483516483517,26.10989010989011,60.97802197802198,48.42857142857143,26.802197802197803,16.021978021978022
661,39.144444444444446,24.61111111111111,13.344444444444445,58.855555555555554,46.766666666666666,30.544444444444444,29.011111111111113,40.355555555555554,24.5,42.666666666666664,26.855555555555554,65.0,50.34444444444444,29.166666666666668,16.633333333333333
662,39.065934065934066,24.142857142857142,13.494505494505495,59.27472527472528,45.56043956043956,32.62637362637363,29.835164835164836,41.53846153846154,25.285714285714285,42.21978021978022,26.86813186813187,63.16483516483517,51.24175824175824,30.64835164835165,17.10989010989011
663,39.48913043478261,25.608695652173914,12.847826086956522,55.891304347826086,42.48913043478261,28.945652173913043,29.51086956521739,42.76086956521739,26.67391304347826,42.32608695652174,27.043478260869566,66.1195652173913,49.97826086956522,30.73913043478261,18.934782608695652
664,39.69230769230769,26.153846153846153,13.593406593406593,56.97802197802198,44.989010989010985,31.439560439560438,30.197802197802197,44.24175824175824,27.34065934065934,45.65934065934066,29.164835164835164,61.989010989010985,51.714285714285715,32.24175824175824,19.428571428571427
665,41.59340659340659,28.252747252747252,14.68131868131868,58.54945054945055,45.53846153846154,33.604395604395606,31.24175824175824,46.86813186813187,28.978021978021978,48.48351648351648,32.142857142857146,68.17582417582418,53.61538461538461,32.15384615384615,19.67032967032967
666,43.94444444444444,29.544444444444444,15.133333333333333,59.37777777777778,47.87777777777778,34.17777777777778,30.91111111111111,46.87777777777778,31.7,48.41111111111111,32.31111111111111,64.95555555555555,52.5,31.977777777777778,20.244444444444444
667,44.09782608695652,29.293478260869566,15.565217391304348,58.46739130434783,45.97826086956522,33.79347826086956,32.891304347826086,47.630434782608695,32.47826086956522,49.98913043478261,33.358695652173914,68.25,54.869565217391305,37.06521739130435,21.08695652173913
668,46.391304347826086,30.804347826086957,15.5,63.02173913043478,49.65217391304348,35.55434782608695,36.03260869565217,49.93478260869565,34.141304347826086,51.16304347826087,35.05434782608695,69.20652173913044,56.07608695652174,36.5,21.597826086956523
669,47.180851063829785,31.27659574468085,15.702127659574469,64.88297872340425,53.06382978723404,38.57446808510638,35.765957446808514,51.46808510638298,34.648936170212764,50.808510638297875,35.92553191489362,75.95744680851064,58.08510638297872,39.51063829787234,21.872340425531913
670,48.8421052631579,33.526315789473685,16.54736842105263,63.705263157894734,51.95789473684211,39.05263157894737,35.6,50.32631578947368,34.22105263157895,51.50526315789474,36.09473684210526,79.54736842105264,59.14736842105263,40.09473684210526,23.54736842105263
671,48.54736842105263,34.810526315789474,16.821052631578947,61.44210526315789,51.873684210526314,40.22105263157895,35.72631578947368,51.96842105263158,35.38947368421053,52.873684210526314,36.16842105263158,77.43157894736842,58.21052631578947,38.92631578947368,22.778947368421054
